n,ann_ret,ann_vol,sharpe,max_dd,win,ann_alpha,t_alpha,beta,predictor,smooth_N,hold_K,cost_rt,avg_daily_turn,ann_turn
4653,0.18388087800246483,0.14653538660340243,1.2548564702677443,-0.34299169484674796,0.3877068557919622,0.12133577991894652,3.5509074894995316,0.5167672184561177,0.7·D100+0.3·2330,10,20,0.01,0.02149151085321298,5.415860735009671
4672,0.2751585901807583,0.127029633352716,2.1660976491740396,-0.1585232482458776,0.4053938356164384,0.22848847486542032,8.931612171799795,0.3882884550813072,0.7·D100+0.3·2330,20,1,0.0,0.09717465753424658,24.488013698630137
4672,0.238426569632813,0.1269752716471206,1.877740181532581,-0.20149740126865157,0.4019691780821918,0.19175671430270846,7.146857702244679,0.3882862920426272,0.7·D100+0.3·2330,20,1,0.003,0.09717465753424658,24.488013698630137
4672,0.2139385559341829,0.1271565846288164,1.6824811436913967,-0.22973469684834213,0.3985445205479452,0.16726887392756729,6.031421753438113,0.38828485001684065,0.7·D100+0.3·2330,20,1,0.005,0.09717465753424658,24.488013698630137
4672,0.17720653538623768,0.12775303271604385,1.3871023772884823,-0.27512950194590335,0.3957619863013699,0.13053711336485546,4.473955127997571,0.38828268697816076,0.7·D100+0.3·2330,20,1,0.008,0.09717465753424658,24.488013698630137
4672,0.15271852168760755,0.12836463856964755,1.189724237058839,-0.31607169392725243,0.3923373287671233,0.10604927298971428,3.5122695529374273,0.388281244952374,0.7·D100+0.3·2330,20,1,0.01,0.09717465753424658,24.488013698630137
4668,0.19976239677163038,0.13419079942897089,1.4886445093232155,-0.2945025889201235,0.39288774635818335,0.14676670141316114,4.979642043425953,0.43384044080388384,0.7·D100+0.3·2330,20,5,0.0,0.04755784061696658,11.984575835475578
4668,0.18178553301841704,0.13425385284371574,1.3540433229132927,-0.323543195743909,0.3911739502999143,0.12882563597101906,4.2708102932637795,0.4335473838876544,0.7·D100+0.3·2330,20,5,0.003,0.04755784061696658,11.984575835475578
4668,0.16980095718294147,0.13440209779167037,1.2633802594818202,-0.3422594920346539,0.3892459297343616,0.11686492567625761,3.814187655720921,0.43335201261016804,0.7·D100+0.3·2330,20,5,0.005,0.04755784061696658,11.984575835475578
4668,0.1518240934297281,0.13478307831870026,1.1264328973903805,-0.3694007607709934,0.3871036846615253,0.0989238602341155,3.153124909965957,0.4330589556939387,0.7·D100+0.3·2330,20,5,0.008,0.04755784061696658,11.984575835475578
4668,0.1398395175942525,0.1351421118452577,1.0347590080164908,-0.3868914710895187,0.38581833761782347,0.08696314993935408,2.728209394296992,0.43286358441645234,0.7·D100+0.3·2330,20,5,0.01,0.04755784061696658,11.984575835475578
4663,0.21787952323043489,0.1390575615308006,1.566829741812894,-0.31068110248394165,0.4014582886553721,0.1610406790468765,5.20691248760354,0.4659748906383879,0.7·D100+0.3·2330,20,10,0.0,0.030452498391593395,7.674029594681535
4663,0.2063684788384126,0.13917461114584034,1.4828026257041969,-0.32643117640456465,0.40017156337122023,0.14949145843222506,4.765219291475274,0.4662878660589846,0.7·D100+0.3·2330,20,10,0.003,0.030452498391593395,7.674029594681535
4663,0.1986944492437311,0.1393193760052819,1.426179580621996,-0.3371664836560597,0.3990992923010937,0.14179197802245744,4.47640948825789,0.4664965163393824,0.7·D100+0.3·2330,20,10,0.005,0.030452498391593395,7.674029594681535
4663,0.18718340485170878,0.13963620587266543,1.3405076690668734,-0.3529690875664131,0.3982414754449925,0.13024275740780605,4.0518774285978525,0.46680949175997916,0.7·D100+0.3·2330,20,10,0.008,0.030452498391593395,7.674029594681535
4663,0.17950937525702723,0.13991352970421123,1.283002263158716,-0.3633071802191403,0.39716920437486597,0.12254327699803841,3.7747343541486087,0.4670181420403769,0.7·D100+0.3·2330,20,10,0.01,0.030452498391593395,7.674029594681535
4653,0.20985175979457818,0.14184305477572082,1.4794644695603267,-0.2958648778375286,0.39329464861379754,0.15058430814781204,4.494306103182218,0.4896862755188902,0.7·D100+0.3·2330,20,20,0.0,0.018912529550827423,4.76595744680851
4653,0.20270282362436542,0.1418419660347022,1.4290751128955264,-0.3125603725139424,0.3928648183967333,0.1434324907939075,4.243197411077083,0.48971008076227246,0.7·D100+0.3·2330,20,20,0.003,0.018912529550827423,4.76595744680851
4653,0.1979368661775569,0.1418824495414598,1.395076465181251,-0.32348373801976105,0.39200515796260477,0.13866461255797113,4.077677072958623,0.48972595092452725,0.7·D100+0.3·2330,20,20,0.005,0.018912529550827423,4.76595744680851
4653,0.19078793000734418,0.14200491831373027,1.3435304373461066,-0.3395640873028074,0.3913604126370084,0.13151279520406664,3.832310019085301,0.48974975616790956,0.7·D100+0.3·2330,20,20,0.008,0.018912529550827423,4.76595744680851
4653,0.18602197256053563,0.14212764374275114,1.3088373778800735,-0.35008448603366504,0.390715667311412,0.12674491696813028,3.670718409497235,0.48976562633016446,0.7·D100+0.3·2330,20,20,0.01,0.018912529550827423,4.76595744680851
4672,0.2697720611896608,0.132093186491856,2.0422859676134255,-0.24057993035109726,0.3409674657534247,0.21775487307747174,8.266759675490716,0.432775309709118,0.3·D100+0.7·2330,1,1,0.0,0.4899400684931507,123.46489726027397
4672,0.08457471529924981,0.1330682859049227,0.6355737937413463,-0.38585869857821675,0.3264126712328767,0.03256349642628082,1.1825533488204885,0.4327256465218918,0.3·D100+0.7·2330,1,1,0.003,0.4899400684931507,123.46489726027397
4672,-0.038890181961024145,0.1343019403882508,-0.28957274815685685,-0.7712533245198323,0.3137842465753425,-0.09089742134117977,-3.1956023185781244,0.4326925377304078,0.3·D100+0.7·2330,1,1,0.005,0.4899400684931507,123.46489726027397
4672,-0.2240875278514351,0.13699627670514386,-1.6357198402825004,-0.9918001283024817,0.2977311643835616,-0.27608879799237074,-9.217522045375931,0.4326428745431817,0.3·D100+0.7·2330,1,1,0.008,0.4899400684931507,123.46489726027397
4672,-0.34755242511170903,0.1393296888847745,-2.4944606414727195,-0.9991127881118952,0.2836044520547945,-0.39954971575983117,-12.870272831204192,0.4326097657516975,0.3·D100+0.7·2330,1,1,0.01,0.4899400684931507,123.46489726027397
4668,0.13663587460607346,0.13398720125564445,1.0197681071446179,-0.46909903494443095,0.3249785775492716,0.0826658943948899,2.8815322851571485,0.4418162616155753,0.3·D100+0.7·2330,1,5,0.0,0.09704370179948586,24.455012853470436
4668,0.09995335532586783,0.13393817425337595,0.7462648784265363,-0.5045137733060248,0.3217652099400171,0.046057480569456494,1.589735647433772,0.4412096096422983,0.3·D100+0.7·2330,1,5,0.003,0.09704370179948586,24.455012853470436
4668,0.07549834247239738,0.13411149771262723,0.5629520493028456,-0.5268284719701888,0.3185518423307626,0.02165187135250093,0.7415814756292596,0.44080517499344685,0.3·D100+0.7·2330,1,5,0.005,0.09704370179948586,24.455012853470436
4668,0.03881582319219173,0.1346789043833735,0.288210119988054,-0.5584687120924399,0.31748071979434445,-0.014956542472932419,-0.5055116876139557,0.44019852302016993,0.3·D100+0.7·2330,1,5,0.008,0.09704370179948586,24.455012853470436
4668,0.014360810338721282,0.13526011710436048,0.10617180175617578,-0.6411026548383122,0.31555269922879176,-0.03936215168988796,-1.3173042281098704,0.43979408837131867,0.3·D100+0.7·2330,1,5,0.01,0.09704370179948586,24.455012853470436
4663,0.1380956672964765,0.13806263255041928,1.0002392736213048,-0.4230736984457003,0.32489813424833797,0.08145166656920919,2.7168414631373143,0.4643775295459696,0.3·D100+0.7·2330,1,10,0.0,0.04911001501179498,12.375723782972335
4663,0.11953208162201802,0.138163834053706,0.8651473986713081,-0.43676698846826645,0.3231825005361355,0.06287869422091179,2.074940194828347,0.46445448315715493,0.3·D100+0.7·2330,1,10,0.003,0.04911001501179498,12.375723782972335
4663,0.10715635783904566,0.13833765787476168,0.7746000581855685,-0.4457259277488591,0.3212524126099078,0.050496712655380166,1.653812835701137,0.46450578556461186,0.3·D100+0.7·2330,1,10,0.005,0.04911001501179498,12.375723782972335
4663,0.08859277216458714,0.1387571284301116,0.6384736637815985,-0.460423426559352,0.32018014153978125,0.03192374030708278,1.0331886500683152,0.46458273917579734,0.3·D100+0.7·2330,1,10,0.008,0.04911001501179498,12.375723782972335
4663,0.07621704838161479,0.1391418542932969,0.5477650759271685,-0.4704289501456006,0.31932232468368005,0.019541758741551212,0.6272513590891334,0.4646340415832543,0.3·D100+0.7·2330,1,10,0.01,0.04911001501179498,12.375723782972335
4653,0.14460692941923786,0.1364794365983587,1.0595510431714144,-0.5319872101044996,0.3120567375886525,0.08956870679074296,2.6163955773862146,0.45474305881679894,0.3·D100+0.7·2330,1,20,0.0,0.02385557704706641,6.0116054158607355
4653,0.13558952129544677,0.13647894257226562,0.9934830878664825,-0.5361997537384636,0.3114119922630561,0.08057155078774884,2.3522065862886756,0.454575729442431,0.3·D100+0.7·2330,1,20,0.003,0.02385557704706641,6.0116054158607355
4653,0.12957791587958603,0.13653236066200242,0.9490637622560946,-0.5389905244276711,0.30990758650333117,0.0745734467857528,2.1758780653026673,0.45446417652618576,0.3·D100+0.7·2330,1,20,0.005,0.02385557704706641,6.0116054158607355
4653,0.12056050775579494,0.13669298293397059,0.8819802243545418,-0.5444247218324649,0.30969267139479906,0.06557629078275869,1.9112647280636645,0.4542968471518178,0.3·D100+0.7·2330,1,20,0.008,0.02385557704706641,6.0116054158607355
4653,0.11454890233993419,0.13685358091169916,0.8370179397340255,-0.5480866620571019,0.30947775628626695,0.05957818678076261,1.7348819934974296,0.4541852942355725,0.3·D100+0.7·2330,1,20,0.01,0.02385557704706641,6.0116054158607355
4672,0.32577621218767205,0.1249096370055683,2.608095099765196,-0.12637700267232888,0.3610873287671233,0.2798236548623118,10.665994871877853,0.3823184787596905,0.3·D100+0.7·2330,3,1,0.0,0.3131421232876712,78.91181506849314
4672,0.20740848958493235,0.1256307869897168,1.6509368010399337,-0.1667074550133908,0.351027397260274,0.1612962907066401,5.891127498585696,0.38364667286283255,0.3·D100+0.7·2330,3,1,0.003,0.3131421232876712,78.91181506849314
4672,0.12849667451643926,0.12664548209589574,1.0146171216683577,-0.21092143918908346,0.3409674657534247,0.0822780479361922,2.915226323191129,0.3845321355982602,0.3·D100+0.7·2330,3,1,0.005,0.3131421232876712,78.91181506849314
4672,0.010128951913699516,0.12894320997806688,0.07855358894370974,-0.6382732010334095,0.3309075342465753,-0.036249316219479695,-1.2247485741248416,0.3858603297014023,0.3·D100+0.7·2330,3,1,0.008,0.3131421232876712,78.91181506849314
4672,-0.06878286315479364,0.13097098504120255,-0.5251763444640432,-0.8780962012755212,0.3210616438356164,-0.11526755898992747,-3.7696819289113526,0.38674579243683027,0.3·D100+0.7·2330,3,1,0.01,0.3131421232876712,78.91181506849314
4668,0.16125693685139048,0.13264058537566956,1.2157435553731362,-0.3438514233818605,0.34190231362467866,0.10868954262083907,3.950316029987292,0.4303342248956711,0.3·D100+0.7·2330,3,5,0.0,0.0966152527849186,24.34704370179949
4668,0.12473637129869126,0.1326616125510565,0.9402597247239469,-0.3848329019495309,0.33911739502999144,0.07218769182028088,2.578896358511856,0.43018101969167244,0.3·D100+0.7·2330,3,5,0.003,0.0966152527849186,24.34704370179949
4668,0.10038932759689177,0.1328827345208421,0.7554730714933184,-0.4107535127938452,0.3361182519280206,0.04785312461990882,1.6886033141283416,0.43007888288900675,0.3·D100+0.7·2330,3,5,0.005,0.0966152527849186,24.34704370179949
4668,0.06386876204419253,0.13352301541367362,0.47833522817259533,-0.4476457391447174,0.3344044558697515,0.011351273819350723,0.39276704450917527,0.42992567768500817,0.3·D100+0.7·2330,3,5,0.008,0.0966152527849186,24.34704370179949
4668,0.03952171834239304,0.13415331020130733,0.2946011416571658,-0.4709768311507183,0.33226221079691515,-0.012983293381021393,-0.4430920024967118,0.4298235408823426,0.3·D100+0.7·2330,3,5,0.01,0.0966152527849186,24.34704370179949
4663,0.16095161413568232,0.1343652523452682,1.1978663480800615,-0.3800353775204719,0.34162556294231183,0.10779500243325697,3.3549753755182157,0.43578729793928384,0.3·D100+0.7·2330,3,10,0.0,0.045464293373364786,11.457001930087927
4663,0.14376611124055041,0.13440631295943758,1.069638085258224,-0.39838251809736025,0.3401243834441347,0.0906346532636975,2.787466450407995,0.4355810832512278,0.3·D100+0.7·2330,3,10,0.003,0.045464293373364786,11.457001930087927
4663,0.1323091093104625,0.13453535002045797,0.98345237359804,-0.4103260971645555,0.3386232039459575,0.07919442048399122,2.4158766683701507,0.43544360679252375,0.3·D100+0.7·2330,3,10,0.005,0.045464293373364786,11.457001930087927
4663,0.11512360641533059,0.13488081703828392,0.8535209746146072,-0.42781995927778305,0.337550932875831,0.062034071314431796,1.8689191207626865,0.43523739210446777,0.3·D100+0.7·2330,3,10,0.008,0.045464293373364786,11.457001930087927
4663,0.10366660448524266,0.13521179890399856,0.7666979163471287,-0.4392073915378073,0.33647866180570446,0.05059383853472552,1.5113751651320793,0.4350999156457637,0.3·D100+0.7·2330,3,10,0.01,0.045464293373364786,11.457001930087927
4653,0.18972102480221809,0.13543715145598695,1.4008048955745482,-0.35784007489513103,0.33849129593810445,0.13601941094830994,4.168674019108657,0.44369957787629627,0.3·D100+0.7·2330,3,20,0.0,0.024500322372662798,6.174081237911025
4653,0.18045990294535152,0.13544010576715007,1.332396352787851,-0.36551806163171674,0.33784655061250807,0.1267535398574675,3.8699225306375133,0.4437388175370639,0.3·D100+0.7·2330,3,20,0.003,0.024500322372662798,6.174081237911025
4653,0.17428582170744053,0.13549766059361742,1.2862644339680225,-0.37059198221932477,0.3365570599613153,0.12057629246357264,3.6713112630977274,0.44376497731090897,0.3·D100+0.7·2330,3,20,0.005,0.024500322372662798,6.174081237911025
4653,0.16502469985057397,0.13566722927449124,1.216393234630632,-0.3781362938794668,0.33634214485278313,0.11131042137273027,3.3744574710134487,0.44380421697167666,0.3·D100+0.7·2330,3,20,0.008,0.024500322372662798,6.174081237911025
4653,0.15885061861266295,0.13583560438923953,1.169432854713654,-0.3831217665830028,0.33569739952718675,0.10513317397883537,3.1773927331469163,0.4438303767455218,0.3·D100+0.7·2330,3,20,0.01,0.024500322372662798,6.174081237911025
4672,0.3240332486609973,0.12463415849306787,2.5998751271628318,-0.18570911234414833,0.3715753424657534,0.2787747600061105,10.003099928925666,0.37654393010135767,0.3·D100+0.7·2330,5,1,0.0,0.2551369863013699,64.29452054794521
4672,0.22759146783907952,0.1251112498792845,1.8191127341360163,-0.23448246023014196,0.3634417808219178,0.18230801538954716,6.333164902006213,0.3767516251796827,0.3·D100+0.7·2330,5,1,0.003,0.2551369863013699,64.29452054794521
4672,0.16329694729113436,0.1259047705985627,1.2969877671418317,-0.26557954270161066,0.3548801369863014,0.11799685231183829,4.003474486489126,0.3768900885652324,0.3·D100+0.7·2330,5,1,0.005,0.2551369863013699,64.29452054794521
4672,0.06685516646921653,0.12779052827089696,0.5231621417785637,-0.37266902765607,0.3461044520547945,0.021530107695275028,0.7034118747292877,0.37709778364355756,0.3·D100+0.7·2330,5,1,0.008,0.2551369863013699,64.29452054794521
4672,0.0025606459212713325,0.12949559777976727,0.01977399977431059,-0.6469465156501748,0.3375428082191781,-0.042781055382433805,-1.3612576831792071,0.3772362470291074,0.3·D100+0.7·2330,5,1,0.01,0.2551369863013699,64.29452054794521
4668,0.16541471662689072,0.13507342227940672,1.22462816026621,-0.34040851127375016,0.356898029134533,0.11124825259297075,3.8864674024347186,0.44342474373266455,0.3·D100+0.7·2330,5,5,0.0,0.0889031705227078,22.403598971722364
4668,0.1318093181693072,0.13515436658656177,0.9752501639293158,-0.3816531439338251,0.35411311053984573,0.07765701838191755,2.6567268724428303,0.4433087904855782,0.3·D100+0.7·2330,5,5,0.003,0.0889031705227078,22.403598971722364
4668,0.10940571919758484,0.1353969188311223,0.808036993323639,-0.40773853894248746,0.3508997429305913,0.05526286224121546,1.8633825776850026,0.4432314883208538,0.3·D100+0.7·2330,5,5,0.005,0.0889031705227078,22.403598971722364
4668,0.07580032074000127,0.13604161382627783,0.5571848099126245,-0.44486294708834506,0.34875749785775495,0.021671628030162333,0.7145194709747232,0.4431155350737675,0.3·D100+0.7·2330,5,5,0.008,0.0889031705227078,22.403598971722364
4668,0.05339672176827891,0.13665659377520026,0.3907365191328885,-0.4683393724553254,0.3468294772922022,-0.0007225281105397291,-0.023458913583172137,0.4430382329090432,0.3·D100+0.7·2330,5,5,0.01,0.0889031705227078,22.403598971722364
4663,0.18053137832983693,0.1376795033312662,1.311243677974827,-0.3502785119718913,0.3604975337765387,0.12448480767843209,3.9701485023871474,0.45947969219084855,0.3·D100+0.7·2330,5,10,0.0,0.044606476517263564,11.240832082350419
4663,0.1636701302063113,0.13770825196097197,1.1885281228658486,-0.36188526792948716,0.3592108084923869,0.10764132256903752,3.387946534036792,0.45933406786146586,0.3·D100+0.7·2330,5,10,0.003,0.044606476517263564,11.240832082350419
4663,0.1524292981239609,0.13782487067407437,1.1059636579266077,-0.369517178966873,0.3581385374222604,0.09641233249610778,3.0071152961357743,0.45923698497521065,0.3·D100+0.7·2330,5,10,0.005,0.044606476517263564,11.240832082350419
4663,0.1355680500004353,0.1381454845815065,0.9813426071153959,-0.3860514301333787,0.3568518121381085,0.07956884738671316,2.4473092876521467,0.459091360645828,0.3·D100+0.7·2330,5,10,0.008,0.044606476517263564,11.240832082350419
4663,0.12432721791808483,0.13845582630328596,0.8979558407729802,-0.39706424259350803,0.3553506326399314,0.06833985731378343,2.081963365447439,0.45899427775957286,0.3·D100+0.7·2330,5,10,0.01,0.044606476517263564,11.240832082350419
4653,0.20201877115196,0.1366284718816452,1.4785993605122025,-0.36444102274332657,0.3440790887599398,0.14685952038394975,4.4249491188945065,0.45574303126753757,0.3·D100+0.7·2330,5,20,0.0,0.02278100150440576,5.740812379110252
4653,0.1934075525832946,0.13661450856120488,1.4157175150737797,-0.37203007043148095,0.3432194283258113,0.13825785599052925,4.154868757728665,0.45566409167487193,0.3·D100+0.7·2330,5,20,0.003,0.02278100150440576,5.740812379110252
4653,0.18766674020418433,0.13665653462378466,1.3732730799945334,-0.37704527486209394,0.34214485278315065,0.13252341306158225,3.97486812482032,0.45561146527976143,0.3·D100+0.7·2330,5,20,0.005,0.02278100150440576,5.740812379110252
4653,0.17905552163551897,0.13679648150651397,1.308919057446611,-0.38450236948594163,0.34192993767461854,0.12392174866816177,3.705151888769271,0.4555325256870957,0.3·D100+0.7·2330,5,20,0.008,0.02278100150440576,5.740812379110252
4653,0.17331470925640874,0.13694092902722824,1.2656165726898805,-0.3894302645537313,0.34150010745755427,0.11818730573921479,3.5256484586649903,0.45547989929198535,0.3·D100+0.7·2330,5,20,0.01,0.02278100150440576,5.740812379110252
4672,0.30196605063868415,0.1260529085107,2.3955500448690703,-0.19931977283789748,0.3901969178082192,0.2559786172010081,9.108143771183187,0.38260864285461105,0.3·D100+0.7·2330,10,1,0.0,0.1780821917808219,44.87671232876712
4672,0.23465098214553343,0.1264182055348646,1.856148654798138,-0.23589815455910468,0.383347602739726,0.1885607228140435,6.540213300052447,0.38346413907915683,0.3·D100+0.7·2330,10,1,0.003,0.1780821917808219,44.87671232876712
4672,0.18977426981676632,0.12702471997930564,1.4939947897360732,-0.26600251665095864,0.3775684931506849,0.14361545988940033,4.886777347436205,0.3840344698955207,0.3·D100+0.7·2330,10,1,0.005,0.1780821917808219,44.87671232876712
4672,0.12245920132361564,0.1284686846070663,0.9532221933942014,-0.3492157354720089,0.3726455479452055,0.07619756550243563,2.5125550263452916,0.3848899661200667,0.3·D100+0.7·2330,10,1,0.008,0.1780821917808219,44.87671232876712
4672,0.0775824889948485,0.1297782109907872,0.5978082792369206,-0.44648747608620354,0.3681506849315068,0.031252302577792476,1.0076451363622096,0.3854602969364306,0.3·D100+0.7·2330,10,1,0.01,0.1780821917808219,44.87671232876712
4668,0.18047951416713792,0.13718845449042624,1.3155590595251787,-0.34184731983154404,0.37703513281919454,0.12499083421904764,4.472561554453553,0.4542488442782172,0.3·D100+0.7·2330,10,5,0.0,0.07240788346186804,18.246786632390744
4668,0.1531093342185518,0.1372518778397611,1.1155354420527783,-0.3774376764981481,0.3751071122536418,0.097646711770241,3.4260246546940296,0.45403552889261584,0.3·D100+0.7·2330,10,5,0.003,0.07240788346186804,18.246786632390744
4668,0.13486254758616106,0.13744818996913888,0.9811882398483502,-0.40011669846228926,0.37210796915167094,0.07941729680436994,2.7484408277145556,0.45389331863554827,0.3·D100+0.7·2330,10,5,0.005,0.07240788346186804,18.246786632390744
4668,0.10749236763757494,0.137972388058187,0.7790860849073822,-0.43263527878509656,0.3699657240788346,0.05207317435556335,1.7639968717493746,0.45368000324994684,0.3·D100+0.7·2330,10,5,0.008,0.07240788346186804,18.246786632390744
4668,0.0892455810051842,0.13847365392789496,0.6444950246756365,-0.4533545367999394,0.3691088260497001,0.03384375938969231,1.1297162451641165,0.4535377929928793,0.3·D100+0.7·2330,10,5,0.01,0.07240788346186804,18.246786632390744
4663,0.19120845599562256,0.13922504254151688,1.373376890429782,-0.35112774832511884,0.37979841303881623,0.1343008283828534,4.227726613192976,0.4665387893482323,0.3·D100+0.7·2330,10,10,0.0,0.03988848380870684,10.051897919794124
4663,0.17613060911593137,0.13931151686205853,1.264293240668177,-0.3608300183969523,0.378940596182715,0.11919315319819812,3.6962431236977977,0.46678332706435305,0.3·D100+0.7·2330,10,10,0.003,0.03988848380870684,10.051897919794124
4663,0.1660787111961372,0.13945568747667544,1.1909066901549972,-0.36722545623181635,0.37765387089856317,0.10912136974176126,3.3498487911333763,0.46694635220843345,0.3·D100+0.7·2330,10,10,0.005,0.03988848380870684,10.051897919794124
4663,0.15100086431644602,0.13980118964953558,1.0801114403603194,-0.37671066381643203,0.3763671456144113,0.09401369455710595,2.8421953075570316,0.4671908899245542,0.3·D100+0.7·2330,10,10,0.008,0.03988848380870684,10.051897919794124
4663,0.1409489663966519,0.14011719284948052,1.0059362704194688,-0.38296284256256574,0.3748659661162342,0.08394191110066906,2.5117175199159054,0.46735391506863466,0.3·D100+0.7·2330,10,10,0.01,0.03988848380870684,10.051897919794124
4653,0.18746499330960875,0.14412568418560504,1.3007049671187778,-0.3644410227433267,0.3726627981947131,0.1269742160803644,3.6493324686672293,0.4997937751934341,0.3·D100+0.7·2330,10,20,0.0,0.02321083172147002,5.849129593810445
4653,0.17869129891889307,0.14408932559974383,1.2401425169777516,-0.37203007043148084,0.37180313776058455,0.11820464389631602,3.37468996890773,0.49975971622896487,0.3·D100+0.7·2330,10,20,0.003,0.02321083172147002,5.849129593810445
4653,0.17284216932508265,0.144114656361276,1.1993379000383604,-0.3770452748620938,0.37072856221792394,0.11235826244028374,3.1931664642010245,0.49973701025265194,0.3·D100+0.7·2330,10,20,0.005,0.02321083172147002,5.849129593810445
4653,0.164068474934367,0.14422695499568536,1.1375715097034063,-0.3845023694859413,0.37008381689232756,0.10358869025623536,2.923359089278302,0.4997029512881826,0.3·D100+0.7·2330,10,20,0.008,0.02321083172147002,5.849129593810445
4653,0.15821934534055657,0.14435126582952484,1.096071755459419,-0.39022375609546767,0.3696539866752633,0.0977423088002031,2.745204668853223,0.49968024531186983,0.3·D100+0.7·2330,10,20,0.01,0.02321083172147002,5.849129593810445
4672,0.2760648145247753,0.131776955503622,2.094939995158618,-0.1942463380680145,0.410958904109589,0.22594052446994925,8.160818240200554,0.4170266779057942,0.3·D100+0.7·2330,20,1,0.0,0.1190068493150685,29.98972602739726
4672,0.23108022548367937,0.13180127322032284,1.753247292971131,-0.24537786159190245,0.4068921232876712,0.1809964845193241,6.303377604651667,0.41668931547188093,0.3·D100+0.7·2330,20,1,0.003,0.1190068493150685,29.98972602739726
4672,0.20109049945628213,0.13206784128565402,1.5226303201347606,-0.2973251370101695,0.4023972602739726,0.1510337912189072,5.121702338394884,0.41646440718260536,0.3·D100+0.7·2330,20,1,0.005,0.1190068493150685,29.98972602739726
4672,0.15610591041518623,0.1328402134868114,1.1751404662616316,-0.37319080578723185,0.3985445205479452,0.10608975126828193,3.447648162404262,0.416127044748692,0.3·D100+0.7·2330,20,1,0.008,0.1190068493150685,29.98972602739726
4672,0.12611618438778896,0.13360012498631516,0.943982532955768,-0.4192161995647192,0.3944777397260274,0.07612705796786509,2.4015249288482385,0.41590213645941637,0.3·D100+0.7·2330,20,1,0.01,0.1190068493150685,29.98972602739726
4668,0.20421707362374789,0.1351061001819563,1.5115311103548639,-0.2908444815202904,0.3943873179091688,0.15085422788440694,5.201028946999076,0.4368460562977702,0.3·D100+0.7·2330,20,5,0.0,0.05012853470437018,12.632390745501286
4668,0.185268487505496,0.13513171490090428,1.371021507729391,-0.3221143914587188,0.39288774635818335,0.13195225074755895,4.461340471830788,0.43646449962791345,0.3·D100+0.7·2330,20,5,0.003,0.05012853470437018,12.632390745501286
4668,0.1726360967599947,0.1352597478148577,1.2763301687971313,-0.3422159733300355,0.39095972579263066,0.11935093265632703,3.9814539222786745,0.4362101285146756,0.3·D100+0.7·2330,20,5,0.005,0.05012853470437018,12.632390745501286
4668,0.15368751064174274,0.13561760333339964,1.1332416062826327,-0.37129189749038627,0.38881748071979433,0.10044895551947906,3.2823393537444305,0.4358285718448187,0.3·D100+0.7·2330,20,5,0.008,0.05012853470437018,12.632390745501286
4668,0.1410551198962415,0.13596603227874332,1.0374291102873774,-0.3899813837015724,0.3879605826906598,0.08784763742824708,2.830419044290779,0.4355742007315808,0.3·D100+0.7·2330,20,5,0.01,0.05012853470437018,12.632390745501286
4663,0.19893262435644593,0.1420601173123263,1.400341124026264,-0.35112774832511906,0.40488955607977695,0.13936207776760004,4.443491457864115,0.48836986977360125,0.3·D100+0.7·2330,20,10,0.0,0.03131031524769462,7.8901994424190445
4663,0.18709732519281738,0.14218702326613222,1.3158537319022872,-0.3608300183969524,0.40403173922367575,0.12744278540530143,4.0075196724734905,0.48905846086173527,0.3·D100+0.7·2330,20,10,0.003,0.03131031524769462,7.8901994424190445
4663,0.17920712575039832,0.14233871577081048,1.259018846558601,-0.3672254562318167,0.4029594681535492,0.11949659049710235,3.7225249274651073,0.489517521587158,0.3·D100+0.7·2330,20,10,0.005,0.03131031524769462,7.8901994424190445
4663,0.16737182658676975,0.14266645933362088,1.1731687137155076,-0.3767106638164328,0.4018871970834227,0.10757729813480377,3.303677935821007,0.490206112675292,0.3·D100+0.7·2330,20,10,0.008,0.03131031524769462,7.8901994424190445
4663,0.1594816271443507,0.14295140087503838,1.115635287014517,-0.38296284256256574,0.40081492601329616,0.09963110322660469,3.0302804618885903,0.49066517340071475,0.3·D100+0.7·2330,20,10,0.01,0.03131031524769462,7.8901994424190445
4653,0.18520931146875277,0.14732350746094258,1.2571606165285893,-0.45892720705087864,0.3986675263271008,0.12110886171336267,3.350639258186574,0.5296180218255677,0.3·D100+0.7·2330,20,20,0.0,0.018912529550827423,4.76595744680851
4653,0.17806037529854,0.14733178568106234,1.2085672787812238,-0.4701607850451517,0.3984526112185687,0.11394108652756663,3.1292678565402423,0.5297736756814205,0.3·D100+0.7·2330,20,20,0.003,0.018912529550827423,4.76595744680851
4653,0.1732944178517315,0.1473769767812988,1.175858140372177,-0.47752910215612654,0.3971631205673759,0.10916256973703596,2.9831167824292653,0.5298774449186558,0.3·D100+0.7·2330,20,20,0.005,0.018912529550827423,4.76595744680851
4653,0.16614548168151874,0.14750419893513003,1.12637798029456,-0.4884033509262644,0.39673329035031163,0.10199479455124,2.7661077866451476,0.5300330987745087,0.3·D100+0.7·2330,20,20,0.008,0.018912529550827423,4.76595744680851
4653,0.16137952423471025,0.14762855769803254,1.0931457080601212,-0.49553568657837366,0.39608854502471524,0.0972162777607093,2.6229522377502446,0.5301368680117439,0.3·D100+0.7·2330,20,20,0.01,0.018912529550827423,4.76595744680851
