,1711,1717,1727,1742,1785,2360,2467,2493,3010,3030,3114,3178,3305,3339,3402,3413,3455,3467,3535,3551,3583,3663,3680,4720,4722,4749,4755,4764,4768,4772,4949,5222,5234,5434,5493,5536,6207,6208,6223,6277,6438,6510,6515,6532,6613,6658,6664,6667,6683,6706,6725,6735,6788,6789,6823,6829,6877,6895,6909,6937,6953,7556,7631,7704,7728,7730,7751,7769,7795,7810,7822,7828,8027,8091,8374,8383
2019-02-27,1.835372760913908,0.8664333040953455,-0.6678969137637811,-0.5568079447318334,0.7682594174188774,2.6858409713315714,-0.9838286372143711,-0.39683920114377824,0.15591922707501113,2.341653335047754,0.7996491214809457,,1.1335706198488116,-1.3227282321489786,1.4375790702800153,1.411631230474725,-0.4934912633631418,,0.44075963496143006,0.945731515096963,0.5703733020913797,-1.3734880601093515,0.34778798048815,-0.13343074600286545,-1.8235603591928882,,0.21602372927994684,,,,,,1.395129150418545,1.5274453046824248,0.43166004018214804,1.304222256019947,1.3489111025365152,0.4884954236675399,0.48212440532431133,2.108848492190809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09213263398780057,3.682896739434211,0.5769026201191537,-0.7377112743527245
2019-03-29,1.884336290988322,1.363887169291806,-0.7211756289531416,-0.7038214090027622,0.5881817153573226,2.565819026927343,-0.9998436112378898,-0.45183147152423414,0.23272511410310961,2.3287541019285265,0.6394586889438755,,1.0726343333207382,-1.4445815257253798,1.3186722913533915,1.4332497365279648,-0.6331569035401721,,0.5731224269089912,0.9204317174848397,0.5294329489309505,-1.3874262545122782,0.24184884996381234,-0.22142217913745177,-1.8956864269524965,,0.16973190353443432,,,,,,1.1702655606869192,1.5651029175591458,0.443468859924919,1.2430042762940974,1.2414033012745596,0.21081991541829526,0.40297591605713734,1.95694779187228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12551710885490758,3.5224252160850713,0.3692832629944368,-0.6636994380366659
2019-04-30,1.9222009366608368,1.2868310988686413,-0.38053013143899356,-0.7604738842725071,0.5677314287208699,2.7186953368678326,-0.7030419589317852,-0.5790994283538946,0.30802536389729446,2.472435192004528,0.6277806336962009,,1.2237489317219166,-1.512525959978116,1.161203953575954,1.5088908962459462,-0.4073969865942721,,0.8139975347967265,0.9301060575884108,0.6354692835988812,-1.1516679545368638,0.01635902750476066,-0.07252662427287959,-1.9289935888356897,,0.3073099659063932,,,,,,1.347932025225085,1.6443082993094336,0.6844371592011452,1.4272713761117377,1.2609102242128933,0.16850893102849757,0.4302883871895601,1.8661002091401375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1986135162437993,3.6291578791733956,0.4283337006207315,-0.31404167317557097
2019-05-31,1.8457693329332303,1.253319023051316,-0.5824154376892339,-0.5934548026406038,0.6280822754729829,2.453497925986246,-0.7531593180627462,-0.7241690614393698,0.3289492098043224,2.3573348177356768,0.62748687084056,,1.2378136750724855,-1.3795427648281187,1.360470995194299,1.2720945731222495,-0.4492367253059585,,0.39530307456220376,0.4270611327881163,0.4382532483419766,-1.3377058974762324,0.019720427264894442,-0.19002321761536475,-1.8284437317072717,,0.257808847685,,,,,,1.0102413906686565,1.3795052945077555,0.7815874415041882,1.3185557952090026,1.266652549662301,0.2707832040711716,0.34332512990471137,2.001434237238089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1555120993501148,3.4324965074936538,0.338170731017634,-0.37412456322727444
2019-06-28,1.5962600441711674,1.1539026372558132,-0.8197683111950015,-0.47390860009317276,0.6721750000672596,2.37615374224372,-0.7660586416061408,-1.0125420065526747,0.15887665924494093,2.3682259814117277,0.5140154941752307,,1.1076421360284363,-1.6442569219180552,1.3246784766928321,1.2321811828137992,-0.7419666894493511,,0.13415417667145635,0.21559526929487727,0.2850994948866047,-1.2995395600204265,-0.32703925026840114,-0.1391801037853561,-2.034327420913984,,0.10654838921275613,,,,,,0.7295054399332805,1.2862264923382127,0.6062466264568223,1.290269823092311,1.1601202948535128,-0.013288112633145529,0.037641729549451095,1.7374920077884375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1472977205998029,3.432296075368219,0.14939455044616776,-0.5689396242217442
2019-07-31,1.3599889856360656,1.089033585274983,-0.8237659576375942,-0.6269767309554515,0.8341712830463649,2.7166018483742356,-0.5775808975408226,-0.804317000624702,0.026019508543513384,2.573938533204304,0.5153228671829977,,1.3890567004271543,-1.4671038793628164,1.1636591127251283,1.267536376969369,-0.839101826806691,,0.19278842634096488,0.3983017300578206,0.2399265758712925,-1.1899810867482308,-0.37041712125711096,0.6290809602888888,-2.0986591040332248,,-0.007945845775937405,,,,,,0.7766015811500748,1.4496550346020372,0.5582528628727987,1.2928591816231765,1.4018004426751025,0.23408005880943747,0.07247121625993498,1.9241210833086775,,0.9805263174050296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11047569040759579,3.4469058848761605,0.35063209111716337,-0.015952716225419956
2019-08-30,1.3982091579493625,0.8023381672992684,-0.997162097538568,-0.7782492647592869,0.8162705017096555,2.587749849091683,-0.5450456763855676,-0.5053460985122237,0.2623321068889349,2.69483943641338,0.5102983255439458,,1.404289723205207,-1.372083873886185,1.3071960695775462,1.2581824100289414,-0.7735376191707165,,0.1514247458119105,0.45545910110381077,0.20309895820067334,-1.0101827878389336,-0.7017344797823761,0.6891566831394509,-2.22104221601975,,0.2455656161868209,,,,,,0.6850826355152647,1.4920337282788076,0.4898397632291241,1.333489991960844,1.3536163121643205,0.17351663786381868,0.2468375279334374,1.7362856382804814,,0.8854261612675245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1161660608041313,3.571826204743967,0.35415500167226893,-0.05200315608463043
2019-09-27,1.6732392179723536,0.9873423957345208,-0.9084219160678966,-0.7514046991982577,0.9753430065558578,2.725242152270442,-0.39876073416195784,-0.4112602702455719,0.7371507890269647,2.8020187753394215,0.7404906459159236,,1.5861450511302937,-1.3308722716695784,1.6106643910779492,1.2944498981611945,-0.46253225312026636,,0.3869328376432153,0.5648781868573879,0.2114108288324604,-0.7934758094264479,-0.27084177230359985,0.5440696107641376,-2.0702642500279502,,0.2100238588867372,,,,,,0.6891322948186537,1.466132573707843,0.5808952768793885,1.3120765047946352,1.7141257186793983,0.5399003843665646,0.4232869394064496,2.084164840518645,,1.0472723496423526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1648993239212005e-05,3.7269816112047645,0.6385341096182637,0.21072800753500764
2019-10-31,1.596936868337742,1.0844315410508452,-1.0754240028625959,-0.6865450939739186,0.9600387222566518,2.761104221863094,-0.41039742737023305,-0.36112437630962346,0.7180570940300841,2.665564461376634,0.6205014180514268,,1.5087124091770712,-1.4013713073569243,1.5808828751070902,1.1001423572357112,-0.7776759558164238,,0.5032163549614673,0.8763333687219037,-0.07740500521801645,-0.9513109374151069,-0.09766788465540653,0.6848369401651042,-1.9345793253448291,,0.2881081222615267,,,,,,0.48969837894803786,1.5738000331970492,0.7074189828300336,1.1584537588590906,1.876318715788305,0.6596132711444459,0.4794245207257104,2.0534442583806687,,1.29976876059234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11354754721230916,3.732037635726269,0.647243281303657,0.24173189346082471
2019-11-29,1.2000294251211137,0.8954493303880346,-1.2381822613786007,-0.8051451687017299,0.9023026166456531,2.6336419843233663,-0.5294123836686103,-0.6374425691467663,0.4960305566618218,2.635312384450997,0.43010733258880135,,1.3694107461378247,-1.72600151583568,1.3586997710699589,1.2134145097360802,-1.1963749478205128,,0.19306177367077557,0.6699057010455856,-0.05622156640643835,-0.9046156401587792,-0.20613400215493247,0.6049714588947985,-1.953854921387968,,0.29518706471359174,,,,,,0.35326506611646374,1.3073705358957894,0.4432402844337068,0.8545577021466899,1.7121495035881504,0.32022631575747373,0.22664744482115082,2.1370555701311007,,1.32272312080072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19850378147818137,3.7382741879016748,0.5926009769733639,0.11476546819707399
2019-12-31,1.092048692696703,0.7073862290834038,-1.2711426576656244,-0.9564205505800143,0.86528087197908,2.796169124411731,-0.5132035443953129,-0.7577686294181112,0.32308245085403464,2.5925513424589726,0.24044908427717138,,1.2940360658180408,-1.7995952611147235,1.4352947807506193,1.316375032803893,-1.2902041661865367,,0.0015172007893783956,0.43231319795761286,-0.16999109627740386,-0.8092608034898996,-0.3821800981681848,0.6361584783846889,-1.941446622021117,,0.004153993502351006,,,,,,0.24214167959611654,1.439359223049986,0.5646958380829009,0.8655556959235994,1.6355046169093035,0.3760894557418298,0.3762767244937065,2.0444049259105976,,1.2950858545395627,,1.3806722822851545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1424359635480305,3.78239383562489,0.49151839412319087,-0.007085011200960981
2020-01-31,1.1390333442484457,0.7124578341733392,-1.4352607989800417,-0.9366058122961654,0.9647957296458171,2.847415613112048,-0.3792138805862517,-0.6781570503366072,0.428149438588283,2.5529817265003496,0.3232005732377268,,1.4682808284656905,-1.8617484370086965,1.6365306401077238,1.2525579994341696,-1.0117116380901865,,-0.0481605653222327,0.7879130287871692,0.009640102046576818,-0.5008792006665062,-0.29865816238778037,0.7555020093067204,-1.7040165254494077,,0.13590233095297097,,,,,,0.30317714585029,1.6503170249816317,0.8151801180725182,0.7450989141060529,1.7309383585770541,0.14547509435211367,0.41545579039443564,1.9422894751350626,,1.3870408571015582,,1.7392481077541533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16044571819783976,4.011776122592535,0.44226809730668204,0.21499743187804363
2020-02-27,1.4588489430257265,0.7854415904818458,-1.4246412997382554,-0.9268726373192716,1.0874635747882624,2.995088392279118,-0.30862613736994,-0.5793334436839518,0.37425250720481684,2.539536624447755,0.5894885609002825,,1.5800554497526098,-1.8093912472451392,1.8198072938488077,1.4240856791116832,-0.8198147789846674,,0.04520515794465448,0.9219387296216639,0.10330172487112604,-0.3507947825019528,-0.39747546591298544,0.7149132897597493,-1.5228386839707948,,0.31448756203496725,,,,,,0.3224794587752629,1.6565623663003446,0.8022889467285654,0.7561951527962704,1.9303343305063028,0.32449259345821574,0.5057446920990378,1.907422817389141,,1.456971811725348,,1.8743577420856838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07289352324843175,4.067353320543225,0.509984095655913,0.5620499537380821
2020-03-31,2.101978536796754,1.2171630725450284,-0.7794083530468623,-0.021282446799077884,1.5481794628518115,3.322196074672406,0.33294565770675266,0.4652125963027809,1.159420990622868,2.746021360658828,1.2585785193086292,,2.1754717544615327,-1.9894923361450405,1.9223610614753888,1.72085187076918,-0.06236573845403173,,0.5464144176811222,1.4426162340506923,0.5397036394570983,0.18502007227672865,0.018848258958337336,1.2804666900154487,-0.5799458994792187,,0.521724249539602,,,,,,0.7654901823723398,1.9292792563955137,1.0645487073579878,1.08094511531854,2.1948613211036365,0.8367124437091639,0.8754072939553018,2.166505711063108,,1.5576944287221313,,2.034952421140834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48953925164978174,4.4474243032056,0.9289989574908017,1.0612794050202177
2020-04-30,2.3522380245974714,1.5646836037224237,-0.8032081841150427,-0.04234438951930916,1.4135921560676565,3.4362190156439425,0.27947113800172485,0.43074321023847395,1.1364978034478066,2.8006680843851264,1.3630958661887214,,2.089001189538839,-1.9601847981172673,1.9282782466579251,1.9623817407202915,0.07114601160730614,,0.6446495471217547,1.4839763362565233,0.8665298169043696,-0.023219390206064935,0.10304346134415925,1.225372921871358,-0.42001988628957204,,0.6248295323245604,,,,,,0.7826294849105186,1.8858434195745086,1.2079382944934078,1.1784737842918642,2.218835104875418,1.1187696453887013,1.135287946713023,2.51411916297875,,1.835590242466988,,2.0993669502515573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29877279000022045,4.569753822974324,1.0255904373060285,1.1047450743886587
2020-05-29,2.321425275697772,1.9765925039272536,-0.6492945186528876,-0.2916918050551189,1.5233763830287408,3.507250032850628,0.2140338864065774,0.49378044562475376,1.1760475899223353,3.019937132036176,1.3780350860210386,,2.2956963935270824,-1.7848717412251194,1.8524909237727964,1.9518348053514312,0.6364829124945677,,0.6132084638803812,1.362180880526449,0.8731927985985721,-0.07016660531676325,-0.08618709273282438,0.9615992618896287,-0.27344274085868653,,0.4453353185885549,,,,,,0.6970622024144568,2.048726679444285,1.2180818407786633,1.0683621698515147,2.0649184214792533,1.2052627210717273,1.224477807629083,2.638566719294441,,1.7149331285071658,,1.305147982816035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3940311129035183,4.39553125525729,1.1189697017371327,1.1590979260396663
2020-06-30,2.3389053655287406,1.662438051644867,-0.6754174966359707,-0.025974890018724658,0.9027317938432603,3.1813587943887702,0.12373237519001891,0.1394642042002896,1.0676109291033977,3.1666054130774155,1.3737039977624035,,2.2290889778349476,-1.983883147188323,1.6464338549240172,1.8199260440530074,0.6737752304311367,,0.46711129866600554,1.430533137485231,0.6890869525334314,-0.057978656446242886,-0.11081066688282935,0.5038808745237837,-0.3001891370775086,,0.4325764085234703,,,,,,0.6372855478224487,2.006532028150173,1.0795108445521535,0.70750905283698,1.9275355694399852,1.053024553160334,1.2570512952338238,2.4516546692499355,,1.7646921207943562,,1.0083915739407536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12032601460310446,4.002840646787841,1.2782304487997518,1.0747900656524825
2020-07-31,1.8928220893355387,1.7393000757011636,-0.8660694607392094,-0.04940696363454447,0.8129863891102371,3.3082124215433715,-0.1599105414254703,-0.0894751788411333,1.0660690022977068,2.6578721957370828,1.2420998931777336,,2.39061649134689,-1.6478535306111044,1.6148295548571872,1.894824700291185,0.5833958451376514,,0.7721445292641151,1.2190599514876477,-0.40615634638843684,-0.12333343040326883,-0.7037002394542352,0.07729105729755374,-0.34734260615448825,,0.8529350684125072,,,,,,0.3927536462289206,2.1610939077683877,1.2373688245445855,0.37862309324724674,2.064920308190163,1.3595799327725298,1.1310532285907582,2.1351325251671622,1.3106619285904881,1.7512251830421972,,0.2333453268035972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02743526451976175,2.804218264378582,1.4746784111941864,1.1727674781916302
2020-08-31,1.8905295870191483,2.2787108575987167,-0.856283560970293,-0.08898301170162069,0.9695050425471444,3.4939290097889413,-0.07281108986364271,0.19332775765465104,1.2646065536691806,2.4154168097674367,1.3917063574602302,,2.2988784759022605,-1.46168957151604,1.7097531350109774,2.2358228293042086,0.6962372942415799,,1.0807213320766187,1.4671121236093538,-0.15513648360537183,-0.1085692426050466,-0.5014350377101825,-0.02930391981513026,-0.3015947379625294,,1.0998603519664456,,,,,,0.5980611320468191,2.39824541104363,1.281568366413892,0.3999338520178188,2.071636526766745,1.5467926281194548,1.4214434848416229,2.1128766584923735,1.232040401377087,1.9847734945930182,,0.5517898164603436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11682453041076732,2.9731678303829696,1.332673146312535,1.265474654528549
2020-09-30,1.7308902744472516,1.921735681858068,-1.1779676930957685,-0.05789150536942,0.6218398699267172,3.3430999400369634,-0.4317302274338772,0.00981071441472309,1.3164015268115647,2.2768047667113556,1.249434332501988,,1.8297318095710196,-1.3128309139342833,1.3543990111810624,2.135075924503575,0.7272833650747,,0.9666217344153353,1.513258090875977,-0.10335527767966626,-0.06881787237435782,-0.5700266238835162,-0.5041285573159499,-0.7340352176103957,,0.9898419703667207,,,,,,0.6571309153524512,2.2953220655348714,1.4045703354518875,0.49659977458328763,1.6202943141193498,1.6179326594277665,1.0990012254200465,1.8005713058239365,1.129737799963719,1.9119658642755966,,0.5324145609328897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13408332074455342,2.889865674606597,1.0953636244263,0.7620934338049667
2020-10-30,1.6335665382726168,1.824054020037613,-1.2321854252576256,-0.10567273657824973,0.6662059363217464,3.4360676149438536,-0.14582894651864126,0.32222191677203565,1.3048397918442378,2.2700482927661216,1.5856474196826824,,1.806666838747136,-1.1838533217322194,1.4931566078063787,1.8885512198573098,0.8752590096484587,,1.1736313007112158,1.693974504057818,-0.010068342115042974,0.06338787780535071,-0.5634505682006021,-0.49104048786123733,-0.5450607304284552,,0.9870952002156038,,,,,,0.6415402991511351,2.32723832050641,1.4468229554880356,0.5483111426528013,1.7659537407696648,1.806264060127963,1.114423690502075,1.618898566335612,0.9791482289566796,1.8814613614226678,,0.46390613778907824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38875336774154506,2.994375020028938,1.3660773244820923,1.4104738619897685
2020-11-30,1.4561295790466482,1.8361469845741178,-1.398189967947294,-0.2646154228293776,0.635884572575783,3.3870708427259006,-0.2880492466235611,0.18294430500402808,1.2237244290030378,1.9789938314724371,1.4609612097176994,,1.8945137605564184,-1.0894749086434223,1.3341339258727523,2.113602144068522,0.8336464831188358,,1.29810521736099,1.5558533402448864,0.008659071226081635,0.12153054859101121,-0.7416399471690602,-0.19262132097853035,-0.5994986879877547,,0.9665301047397707,,,,,,0.5256538687968176,2.1554852761217296,0.9954844507217366,0.6434838415990014,1.8487622853249248,1.5663595417562053,1.1274174656981486,1.4699784849676987,0.9022179624324161,1.8582268640700628,,0.1371194008095228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28760838322731924,3.049140536600412,1.0236468628256599,1.5643572382859459
2020-12-31,1.3236301591194364,1.8140319330435635,-1.3819786475342388,-0.5601284895121763,0.5241147801159659,3.5849267535652576,-0.23112732060941807,0.45455637426642004,1.110140679350461,2.0271533976035454,1.5221256780007153,,2.0662874561307136,-0.7878496071863711,1.2356784287535225,2.0945259754350505,0.8970435200308662,,1.412526864309637,1.5299131574481555,0.04225573616809705,-0.07133337477395783,-0.8547519585955009,-0.17944096485985853,-0.5205755721349175,,1.0553151985953297,,,,,,0.6183667576809422,2.241271805963729,1.2902455256853618,0.5813585718866217,1.745517063963745,1.5524973797376231,0.801537610185592,1.4719601716688018,1.3183933832440502,1.7858850538089164,,0.16933622365564602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14018755914596726,3.216925729354622,0.955658226988763,1.6471270507211622
2021-01-29,1.099921002471805,1.9189444331994132,-1.4178199267482399,-0.610859222802248,0.43877678037453943,3.5726434120986426,-0.08336640581448414,0.25574759357848725,1.3660385954815586,1.8887156432311833,1.2098953940440984,,1.8515060801480503,-0.896502261906514,0.7347707474404583,2.131581051226096,0.8970954121829954,,1.3248198966842168,1.1697846795080185,-0.05513594497581473,-0.3946246476098199,-0.5546339859957337,-0.2763392775740529,-0.2526779792663659,,0.9466895125503345,,,,,,0.5758519453543613,2.5482092904595692,0.9729246019571667,0.3793876891350615,1.7123904564877506,1.5789892354620028,0.8535740505538653,1.221074189179069,1.209086026927413,1.8370743222164474,,-0.08504649063178478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21788527446137562,2.9124100798709103,0.7906320984167365,1.4020748824454452
2021-02-26,1.324675788936448,2.028015787422339,-1.1221675590790456,-0.5258026718543088,0.3897357066928288,3.3621481697302724,0.407548539329099,0.2348809461652524,1.4403979091767953,1.901452271316943,1.2434384452168077,,2.114245917390603,-0.8176305649531143,0.6355772955469474,2.09034200425695,0.8395626932170419,,1.3376591845507853,1.236653407480311,-0.09564189846526999,-0.22252777901221468,-0.7267801738738503,-0.3956777107392113,-0.18856860921661026,,1.1283768487671104,,,,,,0.4717724501022317,2.5871092830318276,1.0025237286747097,0.6056322553234454,1.727785508332076,1.8607475188278586,0.9810673122727205,1.4106809819961896,1.2547165913292728,1.7345713168436987,,0.06434084626413228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18822489922405541,2.918026333387979,0.8234310224962693,1.616849321775307
2021-03-31,1.2822512993250572,2.024598283395573,-0.8011493283575173,-0.5283061965496781,0.364941888386788,3.246786944420974,0.3719093567759087,0.2627795235980819,1.3368789307823299,1.7347156099169607,1.4093560913823306,,2.411059862560023,-0.9939478534779688,0.8478466523523644,2.408482797624048,0.5853975563212697,,1.2824393059789645,1.2756367960812156,-0.050455113424978035,-0.12265465607216776,-0.7511418276076255,-0.3164335630795724,-0.08544163866656196,,1.1000666910732901,,,,,,0.5402335161665521,2.7988548695477156,0.8131286094815436,0.5209216458066235,1.7325693020469322,1.877816848584273,0.9220382313034846,1.3403806099584856,1.311445649657591,1.8107772245696832,,0.09928136788325999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006846249876213052,2.948377936015211,0.8974730298133152,1.4907938036583193
2021-04-29,0.2843930791278907,2.419175422492437,-1.474696550539536,-0.510083168794806,0.7681163051374029,3.124844359448316,0.578038558889327,0.40516204958061197,1.4994047098022887,1.9345080024717678,1.5503368132684616,,2.9191308520079744,-0.723170500209669,0.8833168525960862,2.5725787844328982,0.739837284252134,,1.6355452200091076,1.4160811164223626,0.0445598268385724,0.019051038158287098,-0.5555515487162688,0.5577731455660724,-0.06994989202872746,,0.9774568843541525,,,,,,0.8928197158644271,2.99316869469782,0.8691213469552989,0.8538731396049571,1.6768606836209705,1.9340489678682073,0.9897165895629586,1.4625071042679334,1.6079010542077108,2.0581314670322364,,0.2878789277202157,1.257342741108965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22192318933466912,3.2939031033228976,1.1107273524798886,1.6117836724567478
2021-05-31,0.916929722237281,2.8324377431418775,-0.4297447931997338,-0.385549226372885,1.0402328766692803,2.9815856928842703,0.9644069404616751,0.6614194960656666,1.6607111571901894,2.067078700808692,2.0287912988675583,,3.1173095303747136,0.1132435621786608,1.3772143863767752,2.881085689696067,1.0940386249604044,,1.9018227787870614,1.5990913826512203,0.22694410838483944,0.4893850531263283,-0.2743380391506974,0.8997964922516164,0.5701769522661179,,1.8437009271554292,1.0372207244839446,,,,,0.9237306038311658,2.834168848224639,0.8306303623133173,1.2260272974965964,2.0669503248085825,2.3452824603904356,0.7659650578698776,1.968019465249874,1.4562601644093711,2.3235647967993316,,0.5902047578746593,1.3699529893117925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39893805093091206,3.146365853615639,1.8615655062092347,1.7185844024546146
2021-06-30,0.9199367761387108,2.4158218652196672,-0.19438740366097146,-0.4923084625341505,0.8415187128263736,3.059198752239172,0.7959215525327654,0.942253580912456,1.7053937287718897,2.025186339482763,2.117926172020858,,3.0893855319795844,0.3679877913654755,1.4452409195189475,2.5798666490788853,1.2081652428688128,,1.7426235051978791,1.5023072466392589,0.15902307637255123,0.7262137704865177,-0.3329644687311437,0.8669744137679937,0.5684007623534005,,1.8287130988805766,1.2372333510386617,,,,,0.8139984412727119,2.763337726328803,0.6580816235515219,1.3702065554891758,1.9883164903998773,2.4060117091199316,1.1189802417958719,2.2619103286771813,1.4046817478371127,2.402699491628742,,0.5683148703869394,1.2724250459914765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17203022278163047,3.221660155223704,1.8806419553327387,1.5532770396035362
2021-07-30,0.7095542869550784,2.624341824682089,-0.40311932289903973,-0.2224926037300651,1.1811643438396795,2.822626953764349,0.7531879433879719,1.2081199260311608,1.4771722235184739,1.8562106215668503,1.3802447352968101,,2.1242869342793984,-0.20041174253406288,1.6547022505370783,2.628898746794435,1.0399369977363737,,1.8931235965974678,1.0896239366396197,0.18218654750095092,0.46574864718801395,-0.4416238686955427,0.708596717689783,1.2043840442990732,,1.9284221119216471,1.4190862992488547,,,,,0.8125890681170663,2.9665855703490074,0.414462244335303,1.409682757458579,2.055928201052234,2.3728250252460454,0.708970758261608,2.181658354651777,1.2537442259086182,2.5014569506233744,,0.6204381865642135,1.103930014030878,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24717203113738678,2.9905021905319735,2.0729620058007328,1.683337350768515
2021-08-31,0.6945007026927829,2.825892287169543,-0.6172367295764785,-0.35075453536051077,1.2868442447432586,2.690459690293627,0.8895020006561255,1.1767887818582619,1.3748839450964976,1.7619157102508647,0.9912044960452142,,1.8182335079337226,0.07994914951824607,1.5723139795770766,2.482977746063391,1.225170799415306,,1.8253230199958108,0.813809757130841,-0.27042020878031753,0.5101133799726623,-0.3130018376751331,0.6815951883343885,1.1371926492821625,,1.9158963790299655,1.4875311567571405,,,,,0.9112611314423619,2.8877911209218965,0.8190907363229418,1.3937130528179122,1.8734775722132715,2.313330287669886,0.47560669497816405,2.192623317306599,0.8100111049127809,2.46715632165783,,0.6216112200516963,1.0716962915165935,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.259460324979116,2.8821425864061765,2.270897087280522,1.5170697665093176
2021-09-30,0.6991293621663497,2.5392260634538846,0.11096012148797206,-0.6454901267244749,1.0320571266436993,2.6808338913366656,0.7701698926200825,1.4108304040026318,1.4385575190948816,1.7625024209828493,0.9915056952041106,,1.6334971712522015,-0.05888009074979536,1.378787993979398,2.5646964562459016,1.2648243567682824,,1.6508677437240697,0.79575016218717,-0.31452725757774036,0.3206853469006863,-0.5251722784422588,0.6337259411615114,1.2637714883543278,,1.5919385749889847,1.5137866577858046,,,,,0.982320946881716,3.059211561350716,0.8606073618890269,1.5561941032632296,1.855422166856238,2.3690301643334783,0.4405123566544821,2.070405621094247,0.7742697938938379,2.4467549122754715,,0.5784914594221334,1.1017214185510242,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02217594528508027,2.8600557640341666,2.196137684896102,1.667006494729967
2021-10-29,0.734251134892625,2.3424978484179837,0.43105773441851186,-0.7017272989334981,0.8591430339379769,2.496437693847901,0.7858126115677165,1.292214348919866,1.615732755057095,1.6756568482478502,0.6985685854380956,,1.7212316613899827,-0.2683951685132158,1.3195680014716988,2.347829945246513,1.5321676082752531,,1.5206528408561324,0.5063993452340165,-0.29685226115308355,0.34053601770813463,-0.6914612109447499,0.7214367715151166,1.3399247374692027,,1.4790216236940452,1.6272660015303002,,,,,0.9422285859899245,3.062780147241569,0.7576920404820776,1.5336023817079505,1.8168270620149627,2.311287296114477,0.41826692734436677,1.871142945749401,0.652899493189526,2.3649092736447055,,0.5472339199749652,0.9460382442159426,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12404522819115774,3.020997504789782,2.0813251365940055,1.6758902919202485
2021-11-30,0.20335070911928016,1.824923028181293,-0.1813881405556352,-0.7502198441701414,0.6950334786347362,2.5121123508459053,0.7625503890792111,1.3283559860943501,1.6312152509860687,1.7153662726986594,0.6980552481807685,,1.7181234874145275,-0.29819971437925147,1.5393635427856018,2.3923130732750324,1.5825976750074946,,1.2058862152264676,0.4188274981026692,-0.4865753482125818,0.39939988666641746,-0.7365936268444885,0.5224206578115297,0.9738011773624679,,0.5763128896399204,1.6059983641399356,,,,,0.9691724153852416,3.3002621146264715,0.6125961053996571,1.7122724973746746,1.8970740917049151,2.6086574658655723,0.3955908832149026,1.7394062105814254,0.7632212189898055,2.2765211777868917,,0.41759209461179453,0.9974901042039068,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12767415008124386,2.9845000293871755,1.9711924332808524,1.7482231713379532
2021-12-30,0.04223037865036896,1.7173360301573821,-0.3814616602448203,-0.6826951810920885,0.6567473455723417,2.5416469149791294,0.6277114654100002,1.2914787016039793,1.7708649077889398,1.589110058864009,0.7800908995740278,,1.6251279401016767,-0.2846379430887665,1.4657619599583729,2.2293257758088965,1.1330264155021696,,1.0823385404638532,0.34211666783083133,-0.7297194944499369,0.2763991978976717,-0.8183413637425754,0.37892310819250796,0.9381313390003535,,0.3622932046358358,1.5760348816894592,,,,,0.3293647488352336,3.1948041541374805,0.5578478538565494,1.4704923522391118,1.5313654542225739,2.4218282224742014,0.3779100942588642,1.5520761370332885,0.7581372980669616,2.1730174853897646,,0.3305675751324277,0.8798940779614192,,1.3998722063911124,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2095053425598362,2.897494306483798,1.9095559664795192,1.5371409569698447
